0.000001632922124	0.000002279067653	0.000003581893692	0.00000951777046	0.000009708570679	0.000012667729912	0.000008454907887	0.000011086312142	0.000012283788366	0.000011257212952	0.00000959151533	0.000013058694779	0.000016908645221	0.000017872010747	0.000017855622998	0.000011615402321	0.000008445543459	0.000008211432761	0.000005396251607	0.000004531212575	0.000002737924623	0.00000179562906	0.000001199817331	0.000000581765087	0.000000406182062	0.000000218893503	0.000000342972174	0.000000557183463	0.000000029263837	0.000000038628265	0.000000017558302	0.000000246986787
0.000014215201632	0.000002369200272	0.000003069191261	0.000009431149501	0.000007033855946	0.000007503247897	0.000008582498218	0.000007635520442	0.000009737834517	0.000011245507417	0.00000937379238	0.00000798668649	0.000009624290828	0.00001432874532	0.000016059993938	0.000014799307825	0.000009756563373	0.000007868460587	0.000008394039106	0.00000532016563	0.000003863997084	0.000001796799613	0.000001661015408	0.000000770224199	0.000001389446997	0.000000279762285	0.000000187288559	0.000000530260733	0.000000980923828	0.000000056186568	0.000000010534981	0.000000413205383
0.000001677403157	0.00000141051696	0.000003387581812	0.000008669119177	0.000005704107176	0.000005702936623	0.000007058437569	0.000006528176836	0.000008554404934	0.000009213426552	0.000008987509727	0.000007176663472	0.000007475154613	0.000009232155407	0.000011329787269	0.000010448360488	0.000008840019987	0.000005657285037	0.000006450920306	0.000007594551069	0.000005212474709	0.00000209060854	0.000001717201976	0.00000099848213	0.000000591129514	0.000000286785606	0.000000161536382	0.000000142807526	0.000000759689218	0.000000427252025	0.000000021069963	0.000000177924131
0.00001055956307	0.000001012528772	0.000005433709319	0.000008342534752	0.00000560812179	0.000003897943135	0.000004393087263	0.000007116965244	0.000006177010788	0.000006535200157	0.000006607774474	0.000006127847541	0.000006318647761	0.000009260248691	0.000007692877563	0.000007499736236	0.000006953087755	0.000005513306957	0.000004582716929	0.000007496224576	0.000006328012189	0.000005006457294	0.000002021545884	0.000001244298364	0.000000797146929	0.000000362871583	0.00000021772295	0.00000012056701	0.000000223575717	0.000001179917922	0.000000189629666	0.000000149830847
0.000000893132316	0.000000859186265	0.000004759470507	0.000011731287117	0.000003235409858	0.000003347782993	0.000002932236503	0.000005206621941	0.00000555778799	0.000005368158324	0.000004690407851	0.000005405616035	0.000005205451388	0.000005734541567	0.000006802086354	0.00000626129064	0.000005596416255	0.000005860961345	0.000007136864653	0.000005088396039	0.000004482049329	0.00000388272594	0.000003185076057	0.000001589611645	0.000000993799916	0.000001219716741	0.000000585276747	0.000000153342508	0.000000132272545	0.000000101838154	0.000001032428182	0.000000090132619
0.000001443292458	0.000000737448701	0.000001135436889	0.000004011486824	0.000004649438478	0.000002700466911	0.000003207316574	0.000002473379533	0.000003564335389	0.000004987728438	0.000004084061141	0.000004050115089	0.000004134394941	0.000004623686301	0.00000495495294	0.000003975199666	0.000004139077155	0.000005613974557	0.000003818345498	0.00000376567059	0.000004555794199	0.000002901802112	0.000003410992882	0.000003612328083	0.000001546301166	0.000001380082569	0.000000486950254	0.000000277421178	0.000000165048043	0.000000139295866	0.000000409693723	0.000000909520065
0.000002372711932	0.000007980833722	0.000013118393008	0.000001382423676	0.00000203676308	0.000001547471719	0.000010207226468	0.000002551806617	0.00000186937393	0.000003228386537	0.000002510837245	0.000004101619443	0.000005033380024	0.00000599674555	0.000003813663284	0.000003137083364	0.000003022369122	0.000003792593321	0.000003064509047	0.000003672026311	0.000003392264026	0.00000436850564	0.000004050115089	0.000006234367909	0.000004921006889	0.000002785917316	0.000000611028924	0.000000455345309	0.000000355848262	0.000000216552396	0.000000105349814	0.000001179917922
0.000002109337396	0.000000453004202	0.000000989117702	0.000000840457409	0.000001243127811	0.000001415199174	0.000002555318277	0.000001479579616	0.000001308678806	0.000000922396153	0.000001408175853	0.000001718372529	0.000001965359316	0.000001915025516	0.00000495495294	0.000005061473308	0.000001965359316	0.000003053974066	0.000002495620049	0.000002433580714	0.000004000951843	0.00000327989089	0.000003771523358	0.000002824545581	0.000002315354811	0.000001488944044	0.000001161189066	0.000002092949647	0.000000454174756	0.000000283273946	0.000000265715643	0.000001546301166
0.000000495144128	0.000000335948853	0.000000397988188	0.000004430544975	0.000000526749072	0.000000932931135	0.000002750800711	0.000001416369728	0.00000073042538	0.000003284573104	0.000001696132013	0.000001603658287	0.000001867032823	0.000004429374421	0.000003354806314	0.000002171376731	0.000002235757174	0.000004379040621	0.000005519159724	0.000002310672597	0.000002485085068	0.000006550417353	0.000004338071249	0.000002579899901	0.000002403146323	0.000003086749564	0.000001851815628	0.00000101838154	0.000000774906413	0.000001359012607	0.000000623905012	0.000001282926629
0.000005398592714	0.000005698254409	0.000038066399626	0.000048242021149	0.000037430789079	0.000009456901678	0.000009367939613	0.000006613627241	0.000003388752365	0.000003330224691	0.000004024362912	0.000003996269629	0.000006578510636	0.000007978492615	0.000020044558032	0.000008850554968	0.000006177010788	0.000004634221283	0.000006880513438	0.000006044738243	0.000006322159421	0.000006022497727	0.000008863431057	0.000007791204056	0.000007431844134	0.000005713471604	0.00000395647081	0.000002897119898	0.000003359488528	0.000003140595024	0.000003940083061	0.00000429827243
d_5
0.000298560203634	0.000311211545797	0.00028544298118	0.000133645604074	0.000058923321783	0.000041724379295	0.00001826180506	0.000009686330163	0.000009926293629	0.000003073873475	0.000002240439388	0.000001933754372	0.000001778070757	0.000001469044635	0.000001243127811	0.000000573571212	0.000001704325887	0.000000177924131	0.0000000503338	0.00000021772295	0.000000126419777	0.000000058527675	0.000000044481033	0.000000030434391	0.000000052674907	0.000000042139926	0.000000012876088	0.000000009364428	0.000000001170553	0.000000002341107	0.000000005852767	0.000006541052925
0.000082426865389	0.000297181291618	0.000365433924748	0.000264329707808	0.000116718229997	0.000052165716461	0.000031683371423	0.000015673711285	0.000009116270612	0.000004075867266	0.000002872538274	0.000001662185962	0.000001589611645	0.000001275903308	0.000000958683312	0.000000659021617	0.000000311367229	0.000000080768191	0.000000101838154	0.00000002692273	0.000000031604944	0.000000033946051	0.000000019899409	0.000000009364428	0.000000015217195	0.000000011705535	0.000000002341107	0.000000002341107	0.00000000351166	0.000000005852767	0.00000000351166	0.000009830308243
0.000081771355433	0.000203333335788	0.000596972917528	0.000710343364532	0.000476477311406	0.000121454289434	0.000068627210248	0.000039282604706	0.000020448398987	0.000011488982544	0.000004935053531	0.000004698601725	0.000003371194063	0.000001256003899	0.000000990288256	0.000001009017112	0.000000601664496	0.000000303173355	0.000000108861475	0.000000035116605	0.000000018728856	0.00000002692273	0.000000038628265	0.000000001170553	0.000000043310479	0.000000001170553	0.000000005852767	0.00000000351166	0.000000009364428	0.000000016387749	0.000000030434391	0.00001539746066
0.000034751392131	0.00011344302132	0.000520181096659	0.001363960536189	0.000957947033463	0.000392048799542	0.000148368825922	0.000059697057642	0.000030468336896	0.000021765271668	0.000008680824712	0.000006710783181	0.000003243603732	0.00000170198478	0.00000106871534	0.00000075032479	0.000000530260733	0.000000390964867	0.000000126419777	0.000000090132619	0.00000004682214	0.000000035116605	0.000000052674907	0.000000163877489	0.000000153342508	0.000000008193874	0.000000001170553	0.000000064380442	0.00000000351166	0.000000005852767	0.000000019899409	0.000026472067268
0.00003962908854	0.000062077963449	0.000323558544053	0.000972013574801	0.002968257945219	0.000997247196472	0.000360025967606	0.000125497381202	0.000056823348814	0.00002816819928	0.000022446533802	0.000008978145299	0.000005636215074	0.000004367335086	0.000002912337093	0.000000917713939	0.000000563036231	0.00000024464568	0.000000390964867	0.000000110032028	0.000000113543689	0.000000159195275	0.000000033946051	0.000000195482434	0.000000558354017	0.000000014046642	0.000000011705535	0.000000009364428	0.000000014046642	0.000000017558302	0.000000040969372	0.000034058424462
0.000096845743329	0.000022853886417	0.000108054963587	0.000584224419424	0.001366879896603	0.001488544885666	0.00061791880175	0.000226381534085	0.000106265187295	0.000050872254851	0.000036328127687	0.000019667639807	0.000012021584384	0.000005114148215	0.000003027051336	0.000003187417164	0.000001575565003	0.000000405011509	0.000000163877489	0.000000103008707	0.000000074915424	0.000000098326493	0.000000032775498	0.000000504508556	0.00000007023321	0.000000018728856	0.000000014046642	0.000000017558302	0.000000016387749	0.000000012876088	0.000000014046642	0.000025905519376
0.000006542223478	0.000022138678233	0.000059372814324	0.000204156234894	0.000724364254283	0.001123897572866	0.000823411808734	0.000390716709666	0.000158206157486	0.000086105915021	0.000052976910033	0.000022521449225	0.000022390347234	0.000009150216663	0.000005265149616	0.000003492931626	0.000002418363519	0.000000859186265	0.000000344142727	0.000000640292761	0.00000014397808	0.000000074915424	0.00000009715594	0.000000047992693	0.000000032775498	0.000000018728856	0.000000022240516	0.000000028093284	0.000000012876088	0.000000008193874	0.000000017558302	0.000016958979022
0.000005986210568	0.000010216590896	0.00002923691462	0.000130430093626	0.000387299864016	0.000687059884982	0.000693535386911	0.000433171514341	0.000205210903592	0.000119699629746	0.00007548548317	0.000037825265606	0.00002061695869	0.000011164739226	0.000005919489019	0.000003923695312	0.000003510489929	0.000003311495835	0.0000009715594	0.000000325413871	0.000000131101991	0.000000142807526	0.000000087791512	0.000000064380442	0.000000032775498	0.00000004682214	0.000000037457712	0.000000036287158	0.000000028093284	0.000000022240516	0.000000052674907	0.000014411854619
0.000004081720034	0.000005555446883	0.000023651033347	0.000070824339156	0.000241501573567	0.000421078526194	0.000557408209429	0.000361596850395	0.000251200779819	0.000176415287639	0.000096197256693	0.000059713445391	0.000028446791012	0.000014329915874	0.000010821767052	0.000008239526044	0.000003506978268	0.000003957641363	0.000001450315779	0.000001177576815	0.000001568541682	0.000000139295866	0.000000085450405	0.000000045651586	0.000000044481033	0.000000037457712	0.000000038628265	0.000000033946051	0.000000021069963	0.000000051504354	0.000000043310479	0.000007812274019
0.000007191880667	0.000007129841332	0.000017629706174	0.000051094660014	0.000124864111762	0.00026341901719	0.000370749408164	0.000348044182041	0.000229577145124	0.000178176970647	0.000121386397331	0.000064266898483	0.000041504315238	0.00002116945994	0.000013309193227	0.000011069924393	0.000005507454189	0.000002980229196	0.000000936442795	0.00001284448349	0.000002432410161	0.000001472556295	0.000000729254827	0.000000087791512	0.000000049163247	0.000000032775498	0.000000024581623	0.000000031604944	0.000000037457712	0.000000044481033	0.000000037457712	0.000008432667371
0.000002442945142	0.000004623686301	0.000011381291622	0.000036269600013	0.000080528227622	0.000215350237957	0.000262793941624	0.000265575176726	0.000226422503457	0.000181825585888	0.000117995303859	0.000083920491648	0.000059995548783	0.000037097181333	0.000014243294915	0.000014825060002	0.000008548552167	0.000005306118988	0.000002488596728	0.000000829922427	0.000002575217687	0.000002364518058	0.000004081720034	0.000001419881388	0.000000206017415	0.000000033946051	0.000000012876088	0.000000014046642	0.000000019899409	0.000000014046642	0.000000015217195	0.000006173499128
0.000001332089876	0.000003086749564	0.000008561428255	0.00002010425626	0.000061387336887	0.000175515132002	0.00022626916095	0.000206902353391	0.000196347472535	0.000138586510372	0.000112585005609	0.000069811810384	0.000057382873384	0.000040459010968	0.000021692697351	0.000012687629322	0.000012132786966	0.00000684422628	0.000004857797	0.00000283742167	0.00000556129965	0.000001967700423	0.000002243951048	0.000004813315967	0.000001711349208	0.000000252839555	0.000000036287158	0.000000014046642	0.000000012876088	0.000000011705535	0.000000008193874	0.000004051285643
0.000003391093472	0.000002699296357	0.000006784528051	0.000019420653019	0.000048215098419	0.000153612905575	0.000205967081149	0.00017717263575	0.000177692361501	0.000150349402434	0.000097384197936	0.000071996063204	0.000051094660014	0.000046914613487	0.000026562199887	0.000015184419925	0.000009403056218	0.000009920440862	0.000005925341787	0.000003985734647	0.000001102661391	0.000001170553494	0.000004865990875	0.000002831568902	0.000002859662186	0.000001218546187	0.000000035116605	0.000000040969372	0.000000002341107	0.000000005852767	0.000000004682214	0.000003587746459
0.000003462497235	0.000002726219088	0.000007022150411	0.000013697816987	0.000027059685122	0.000120638413648	0.000166437489656	0.000158132412616	0.000142427096386	0.000123873823506	0.000088826281341	0.000068445774456	0.000051842643697	0.000035547368507	0.000024822757394	0.000015191443246	0.000013559691675	0.000008183339477	0.000005814139205	0.000004670508441	0.000002022716438	0.000000436616453	0.000000313708336	0.000000467050844	0.000000928248921	0.000003154641666	0.000000243475127	0.000000040969372	0.000000015217195	0.000000004682214	0.000000004682214	0.000003363000188
0.000002990764177	0.000001927901605	0.000004782881577	0.00002896534621	0.000025390475839	0.000068792258291	0.00010710096249	0.000118593456694	0.000116605856861	0.00009916109814	0.000085007935843	0.000057506952055	0.00004729738448	0.000034263271324	0.000024129789726	0.000017080716585	0.000011419919888	0.000009806897173	0.000006323329975	0.000003126548383	0.000003119525062	0.000001513525668	0.000000519725751	0.000000443639774	0.000000309026122	0.000001444463012	0.000000810023018	0.000000069062656	0.000000277421178	0.000000010534981	0.000000004682214	0.000003462497235
0.000006359617133	0.000002105825736	0.000005526183045	0.000012324757739	0.000031663472014	0.000044224681558	0.000044279697572	0.000075403544425	0.000084539714446	0.000080194619876	0.000064707026597	0.000047910754511	0.000039249829208	0.000035927798392	0.000024450521383	0.000014868370481	0.000012589302828	0.000008598885967	0.000006970646057	0.000004379040621	0.000003720019004	0.000002091779094	0.000000780759181	0.00000123610449	0.000000227087378	0.000000246986787	0.000001278244415	0.000000228257931	0.000000049163247	0.000000014046642	0.000000002341107	0.000001287608843
0.000003787911107	0.000002178400052	0.000003419186756	0.000012748498103	0.000022060251149	0.000037461223469	0.000034318287338	0.000041357996051	0.000052602332915	0.000056178373839	0.000053157175271	0.00004681160478	0.000037613395424	0.000033895717527	0.000021813264361	0.000016326880135	0.000017469340345	0.000009037843527	0.000007235191147	0.000005186722532	0.000003348953546	0.000002618528166	0.000000746813129	0.00000036170103	0.000000818216892	0.000000273909518	0.000000611028924	0.0000003851121	0.000000091303173	0.000000009364428	0.000000004682214	0.000001268879988
0.000006044738243	0.000003492931626	0.000003344271332	0.000019016812064	0.000023820763604	0.000025186799531	0.000032076677397	0.000028994610047	0.000039147991054	0.000049331806452	0.000047252903447	0.000040042293924	0.000039775407727	0.000025067403075	0.000022876126934	0.000018409294801	0.00001935041981	0.000014731415722	0.000005941729536	0.000005678355	0.000004450444384	0.000003298619746	0.000000788953055	0.000000210699629	0.000000189629666	0.000000477585826	0.000000250498448	0.000000265715643	0.000000128760884	0.000000016387749	0.000000007023321	0.00000240548743
0.000012111717003	0.000002413681305	0.000003705972362	0.000017307803963	0.000024133301386	0.000019894727185	0.000021217452633	0.000023361906634	0.000027683590134	0.000033882841438	0.000037681287526	0.00004021202418	0.000037318415943	0.000028812003702	0.000019232193907	0.00001760512455	0.000013660359275	0.000012822242974	0.0000062648023	0.000004725524455	0.000005687719427	0.000003070361815	0.000001779241311	0.000000399158741	0.000000196652987	0.000000083109298	0.000000105349814	0.00000009364428	0.000000098326493	0.000000181435792	0.000000008193874	0.000002625551487
0.000008433837924	0.000002324719239	0.00000735692871	0.000011637642838	0.000016314004046	0.000015878558147	0.000018250099525	0.000016654635113	0.000020285692052	0.000025099008019	0.000032678341893	0.000034485676488	0.000034122804904	0.000028706653888	0.000021913931962	0.000017186066399	0.000012397332055	0.000008851725522	0.000006503595213	0.000005382204966	0.000004012657378	0.000003046950745	0.000001403493639	0.000000791294162	0.000000265715643	0.000000078427084	0.000000069062656	0.000000072574317	0.000000145148633	0.000000008193874	0.000000005852767	0.000002235757174
0.000004610810213	0.000001734760278	0.000006045908797	0.000009942681378	0.000013480094037	0.00001420115499	0.000014059518017	0.000015938256375	0.000018317991628	0.000015746285602	0.000020344219726	0.000023017763907	0.000028464349314	0.000023892167367	0.000021362601266	0.000012608031684	0.000011309887859	0.000008760422349	0.000010840495908	0.000004732547776	0.000004329877374	0.000002845615544	0.000001404664193	0.000000774906413	0.000000545477928	0.000000204846861	0.000000062039335	0.000000042139926	0.00000007374487	0.0000000503338	0.000000005852767	0.000000764371432
0.000002629063148	0.000002998958052	0.000008259425454	0.00001238562652	0.000012076600398	0.000010606385209	0.000011494835311	0.000012658365484	0.000017409642117	0.000014650647531	0.000016260158586	0.000015820030472	0.000026833768297	0.000026820892209	0.000031086389141	0.000013881593886	0.000011047683877	0.00001111908764	0.000007910600513	0.000004911642461	0.00000342386897	0.000002946283144	0.000001478409063	0.000000849821837	0.000000454174756	0.000000396817634	0.000000215381843	0.000000071403763	0.000000049163247	0.000000045651586	0.000000030434391	0.000000417887597
0.000002132748466	0.000001668038729	0.00000587266688	0.000006429850343	0.000007691707009	0.000010217761449	0.000010406220562	0.000009186503821	0.000013022407621	0.000013384108651	0.000012557697884	0.000018142408604	0.000016518850908	0.000020718796844	0.000029638414469	0.000016946102933	0.000010433143292	0.00001049284152	0.000007490371808	0.000005020503936	0.000003844097674	0.000002570535473	0.000001848303967	0.00000082406966	0.00000057942398	0.000000237622359	0.000000340631067	0.000000160365829	0.000000113543689	0.000000055016014	0.000000018728856	0.000000326584425
0.000001893955553	0.000001587270538	0.000002006328689	0.000003856973763	0.000007447061329	0.000007724482507	0.000008206750547	0.000008468954529	0.000010836984248	0.000011768744829	0.000010661401224	0.000008566110469	0.000010724611112	0.000015652641322	0.000020998559129	0.000026017892512	0.000013544474479	0.000011982956118	0.00000827815431	0.000007519635646	0.000004857797	0.000004957294047	0.000002185423373	0.000001160018513	0.000000674238813	0.000000333607746	0.00000016738915	0.000000574741766	0.000000145148633	0.000000099497047	0.000000031604944	0.000000332437192
0.000005108295448	0.000000669556599	0.000001251321685	0.000004379040621	0.000009978968537	0.000008692530247	0.000007155593509	0.000007495054022	0.000008500559474	0.000009374962934	0.000009747198945	0.000009970774662	0.000008835337773	0.000010437825506	0.000013529257284	0.000021647045765	0.000017031553338	0.000010406220562	0.000007413115278	0.000008733499619	0.000006003768871	0.000002931065949	0.000001977064851	0.000001394129211	0.00000058293564	0.000000688285454	0.000000311367229	0.000000134613652	0.000000788953055	0.000000163877489	0.000000021069963	0.000000182606345
0.000000993799916	0.000004182387634	0.000001541618952	0.000002729730748	0.000006456773073	0.000006681519344	0.000005226521351	0.00000497836401	0.000008671460284	0.000007887189443	0.000008458419548	0.000007818126787	0.000007806421252	0.00000823133217	0.000011364903874	0.000012060212649	0.000013820725104	0.000011080459374	0.000007806421252	0.000006582022297	0.000009362086845	0.000007653078744	0.000003172199969	0.00000133326043	0.000000832263534	0.000000476415272	0.000000236451806	0.000000140466419	0.000000129931438	0.000000283273946	0.000000033946051	0.000000154513061
0.000002180741159	0.000000492803021	0.00000235866529	0.000003545606533	0.000004563988073	0.00000500528674	0.000003957641363	0.000003716507344	0.000004568670287	0.0000047571294	0.000007273819412	0.000007633179335	0.00000665342606	0.000006631185544	0.000013448489093	0.000006950746648	0.000007781839628	0.000010985644541	0.000005839891382	0.00000560812179	0.000007484519041	0.000006339717724	0.000005541400241	0.000001913854963	0.000001014869879	0.000000797146929	0.000000567718445	0.000000165048043	0.000000128760884	0.00000009364428	0.000000135784205	0.000000136954759
0.000000810023018	0.000000450663095	0.000000586447301	0.000001908002195	0.000004781711023	0.000005206621941	0.000003779717232	0.000004300613537	0.000004107472211	0.000003576040924	0.000004004463503	0.000004802780986	0.000004738400544	0.000006889877866	0.000006806768568	0.000005124683197	0.0000058293564	0.000005046256113	0.000005228862458	0.000004808633753	0.000008637514232	0.000007726823614	0.000004580375822	0.000003529218785	0.000001952483228	0.000000990288256	0.000000635610547	0.000000637951654	0.00000016738915	0.000000134613652	0.000000035116605	0.000000105349814
0.000000577082873	0.000000378088779	0.000000500996895	0.000002677055841	0.000003516342696	0.000002197128908	0.000002630233701	0.000004139077155	0.00000208709688	0.000004429374421	0.000001906831642	0.000004188240402	0.000002835080563	0.000004428203868	0.00000590310127	0.000004568670287	0.000004259644165	0.000005170334783	0.000003581893692	0.000004513654273	0.000004109813318	0.000004211651472	0.000003624033618	0.000004292419663	0.000003180393843	0.00000160131718	0.000000793635269	0.000000655509957	0.000000313708336	0.000000215381843	0.000000072574317	0.000000216552396
0.000000402670402	0.000000327754978	0.000000369894904	0.000000930590028	0.000001847133414	0.000001299314378	0.000001638774892	0.000001909172749	0.000001602487733	0.000001445633565	0.000004065332285	0.000001897467214	0.000003309154728	0.000002051980275	0.000003107819527	0.00000407703782	0.000003158153327	0.000003963494131	0.000003327883584	0.000003139424471	0.000003674367418	0.000003238921518	0.000003888578707	0.000002902972665	0.000002950965358	0.000003755135609	0.000001370718142	0.000000832263534	0.000000526749072	0.000000285615053	0.000000203676308	0.000000258692322
0.00000038862376	0.000000330096085	0.000000278591732	0.000000498655788	0.000001141289657	0.000000688285454	0.000001284097183	0.000001234933936	0.000001548642273	0.000000872062353	0.000001072227001	0.000001343795411	0.000002123384038	0.000002831568902	0.000001712519762	0.000003104307866	0.000003503466608	0.000002622039827	0.000003478884984	0.000002709831339	0.000002362176951	0.00000310547842	0.000003027051336	0.000002695784697	0.000002379735253	0.000002228733853	0.00000130984936	0.000001167041834	0.000001184600136	0.00000116587128	0.0000005361135	0.000000685944348
0.000005063814415	0.00000354794764	0.000012685288215	0.000025959364837	0.000049100036861	0.000030735223093	0.000033104423365	0.000014990108045	0.000010136993258	0.000012936957216	0.000015159838301	0.000017750273183	0.000029054308275	0.000045995728994	0.000025781440706	0.000009839672671	0.000005699424962	0.000007390874761	0.000005473508138	0.000006395904291	0.000005815309758	0.000006566805102	0.000005783704814	0.000007909429959	0.000008451396227	0.0000077221414	0.000004825021502	0.000003725871771	0.00000269695525	0.000002989593624	0.000002625551487	0.000004242085862
d_6
0.000175767971557	0.000226811127217	0.000222182758702	0.00011346292073	0.000053664024934	0.000037924762653	0.000032177344997	0.000012905352272	0.000011739480992	0.00000366500299	0.000003879214279	0.000003433233398	0.000002084755773	0.000001947801014	0.000003920183652	0.000000664874385	0.000000376918225	0.000000973900507	0.000000174412471	0.000000129931438	0.000000080768191	0.000000056186568	0.000000037457712	0.000000069062656	0.000000091303173	0.000000058527675	0.000000044481033	0.000000032775498	0.000000039798819	0.000000019899409	0	0.00001129350011
0.000041404818191	0.000115059555696	0.000212003625518	0.00023943554665	0.000123433695392	0.000060228488928	0.000026529424389	0.00001604711785	0.000009139681681	0.000004771176042	0.000002915848754	0.00000228492042	0.000006620650562	0.000001655162641	0.000001567371129	0.00000099848213	0.000000383941546	0.00000014397808	0.000000092473726	0.000000071403763	0.000000064380442	0.000000071403763	0.000000053845461	0.000000043310479	0.000000049163247	0.000000045651586	0.000000029263837	0.000000016387749	0.000000018728856	0.00000000351166	0.00000000351166	0.000005921830126
0.000043646428132	0.000122761797686	0.000337303183179	0.000429035948846	0.000334553553022	0.000149301757057	0.000057001272945	0.000024477444114	0.000023654545007	0.000014009184217	0.000005385716626	0.000004126201066	0.000001669209282	0.000001816699023	0.000000976241614	0.000001517037328	0.000000923566707	0.0000004857797	0.000000195482434	0.000000056186568	0.000000043310479	0.000000060868782	0.000000049163247	0.000000035116605	0.000000045651586	0.000000030434391	0.000000024581623	0.000000015217195	0.000000037457712	0.000000028093284	0.000000043310479	0.000008876307145
0.000024143836368	0.000051269072485	0.00018208427821	0.000602644249206	0.00068401059313	0.000402982939729	0.000161790392284	0.000064491644754	0.000034582832428	0.000023220269661	0.000011657542247	0.000006071660974	0.000004011486824	0.000004568670287	0.000001256003899	0.000000840457409	0.000000605176156	0.000000510361323	0.000000399158741	0.000000128760884	0.000000077256531	0.000000043310479	0.000000024581623	0.000000076085977	0.000000012876088	0.000000009364428	0.000000004682214	0.000000044481033	0.000000015217195	0.000000021069963	0.000000056186568	0.00001369196422
0.000011349686678	0.000036906381113	0.00009813920494	0.000362491153264	0.00127000254833	0.000948786281819	0.000375375435573	0.00014709526372	0.000069176199837	0.000053935593344	0.000023029469442	0.000011019590593	0.000006790380819	0.000004041921215	0.000001827234004	0.000001473726849	0.000000584106194	0.000000625075566	0.000000248157341	0.000000173241917	0.000000071403763	0.000000062039335	0.000000019899409	0.000000035116605	0.000000136954759	0.000000043310479	0.000000005852767	0.000000005852767	0.00000000351166	0.000000014046642	0.000000042139926	0.000018351937679
0.000021590859197	0.00002673427125	0.000082854117414	0.000230642348803	0.000789531308403	0.002424982998676	0.00098473046796	0.000281376478342	0.000131663857009	0.000091105348994	0.000038183454975	0.000024966735474	0.000013327922083	0.000005821162526	0.000004023192359	0.00000198994094	0.000001141289657	0.000000533772393	0.000000316049443	0.000000149830847	0.00000026454509	0.000000156854168	0.000000081938745	0.000000179094685	0.000000486950254	0.000000200164647	0.000000043310479	0.000000016387749	0.000000015217195	0.000000012876088	0.000000008193874	0.000017190748613
0.000010309064622	0.000011644666159	0.00003001065048	0.000116173922622	0.00048510546121	0.001249713344618	0.001398380661681	0.000561800126139	0.000241389200432	0.000125052570874	0.000071984357669	0.000037556038302	0.000020868627692	0.000014194131669	0.000007196562881	0.000003635739152	0.00000371533679	0.000001011358219	0.00000109563807	0.000000278591732	0.000000396817634	0.000000107690921	0.000000203676308	0.000000059698228	0.000000092473726	0.000000035116605	0.000000018728856	0.000000022240516	0.000000017558302	0.000000005852767	0.000000002341107	0.000016637076811
0.000003663832436	0.000007059608122	0.000017712815472	0.000079058012433	0.000220541642703	0.000733578851388	0.001110538045838	0.000746574336279	0.000369218324194	0.000156933765838	0.000086845704829	0.000054814679018	0.00003049643018	0.000020524484964	0.000008561428255	0.000005668990572	0.000003427380631	0.000002774211781	0.00000201335201	0.000000397988188	0.000000204846861	0.000000204846861	0.00000009715594	0.000000151001401	0.00000007023321	0.000000036287158	0.000000033946051	0.000000031604944	0.000000008193874	0.000000007023321	0.000000004682214	0.000011135475389
0.000001882250018	0.00000468338453	0.00001009719444	0.000028250138025	0.000117330429474	0.000370632352815	0.000703147972204	0.000753032279905	0.00042673581123	0.000248301318814	0.000121867494817	0.000088461068651	0.000046139707074	0.000021833163771	0.000012705187624	0.000007451743543	0.000003792593321	0.000003050462405	0.000002220539978	0.00000128994995	0.000000623905012	0.000000320731657	0.000000117055349	0.000000101838154	0.000000057357121	0.00000004682214	0.000000060868782	0.000000024581623	0.000000032775498	0.000000018728856	0.000000010534981	0.000010243513626
0.000004175364313	0.000003758647269	0.000005509795296	0.000036384314255	0.000072980498692	0.000188956597774	0.000397556253731	0.000531179617289	0.000369347085079	0.000258515568603	0.000181482613715	0.000099602396807	0.000077138304703	0.000033844213173	0.00001524997092	0.000013063376993	0.000006009621638	0.000003068020708	0.000003094943438	0.000001335601537	0.000001219716741	0.000001404664193	0.000000369894904	0.000000099497047	0.000000037457712	0.000000042139926	0.000000038628265	0.000000033946051	0.000000021069963	0.000000038628265	0.000000025752177	0.000008481830618
0.000002026228098	0.000004284225788	0.000004972511243	0.000019068316418	0.000039847982044	0.000115778275541	0.000233173085457	0.000320625136996	0.000345513445387	0.000237115509625	0.000178769270715	0.000109031205201	0.000076378615486	0.000042143437446	0.00002559181104	0.00001330334046	0.000011176444761	0.000005989722229	0.000003289255318	0.000001505331793	0.000000632098887	0.000000602835049	0.000001364865374	0.000001014869879	0.000000222405164	0.000000039798819	0.000000032775498	0.000000037457712	0.00000002692273	0.000000032775498	0.000000025752177	0.000006419315361
0.000003380558491	0.000003237750964	0.000005414980463	0.000013803166802	0.000031586215483	0.000076023937777	0.000165302052767	0.000221410193396	0.000274493623797	0.000235182925807	0.000159560487878	0.000125671793673	0.00007845049517	0.000064468233684	0.000041343949409	0.000016941420719	0.000011394167711	0.000007184857346	0.000004595593018	0.000002899461005	0.000000694138222	0.000001723054743	0.000002056662489	0.000001666868175	0.000000931760581	0.000000189629666	0.00000002341107	0.00000029497948	0.000000018728856	0.000000012876088	0.000000010534981	0.000005555446883
